index	question	cot_response	pred_answer	true_answer	correct
411	A coin is heads up. Michele flips the coin. Sue does not flip the coin. Iwan does not flip the coin. Sabine does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up.	tails	tails	1
412	A coin is heads up. Frank does not flip the coin. Markus does not flip the coin. Vijay flips the coin. Rakesh flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Vijay and Rakesh both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
413	A coin is heads up. Rafael does not flip the coin. Elodie flips the coin. Naoki flips the coin. Ayumi flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, there is a chance for it to land on either heads or tails.	tails	tails	1
414	A coin is heads up. Valentina flips the coin. Doris flips the coin. Megumi does not flip the coin. Gunawan does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Valentina and Doris both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
415	A coin is heads up. Ade does not flip the coin. Markus flips the coin. Sophie does not flip the coin. Vincent flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Markus flips the coin, it will be reversed, meaning it will no longer be heads up.	tails	heads	0
416	A coin is heads up. Zoe flips the coin. Michaela flips the coin. Juan flips the coin. Ricardo flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so it would be tails up after each flip.	tails	heads	0
417	A coin is heads up. Vincenzo does not flip the coin. Manoj does not flip the coin. Manju flips the coin. Dominique does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
418	A coin is heads up. Wei flips the coin. Hannah flips the coin. Diana does not flip the coin. Kerstin does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Wei and Hannah both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
419	A coin is heads up. Sue does not flip the coin. Yvonne flips the coin. Ellen flips the coin. Andri does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yvonne and Ellen both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
420	A coin is heads up. Jorge flips the coin. Tanja does not flip the coin. Ajay does not flip the coin. Yuka does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Jorge flips the coin, it will be reversed and the opposite side will be facing up.	tails	tails	1
421	A coin is heads up. Eva does not flip the coin. Ajay does not flip the coin. Stefania flips the coin. Luciana flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Stefania and Luciana both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
422	A coin is heads up. Wu does not flip the coin. Sebastian does not flip the coin. Kenji does not flip the coin. Vincenzo does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one flipped the coin, its original position remains unchanged.	heads	heads	1
423	A coin is heads up. Nadine does not flip the coin. Dewi flips the coin. Bart does not flip the coin. Keiko flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Dewi flips the coin, it would be reversed, resulting in the coin being tails up.	tails	heads	0
424	A coin is heads up. Robert does not flip the coin. Gunawan does not flip the coin. Joko flips the coin. Rodrigo does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
425	A coin is heads up. Fiona does not flip the coin. Jens does not flip the coin. Liang does not flip the coin. Christian flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Christian flips the coin, it will be reversed and the side facing up will change.	tails	tails	1
426	A coin is heads up. Mario flips the coin. Yuki does not flip the coin. Peter flips the coin. Ann does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Mario and Peter both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
427	A coin is heads up. Ying does not flip the coin. Lauren does not flip the coin. Marco does not flip the coin. Sara flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Sara flips the coin, it is likely that the coin will be reversed and no longer be heads up.	tails	tails	1
428	A coin is heads up. Andrew does not flip the coin. Camille does not flip the coin. Wang does not flip the coin. Nicole does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped the coin, its original position remains unchanged.	heads	heads	1
429	A coin is heads up. Marianne does not flip the coin. Thomas flips the coin. Rachel does not flip the coin. Luana does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
430	A coin is heads up. Javier does not flip the coin. Bambang does not flip the coin. Francesco flips the coin. Luc flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Francesco and Luc both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
431	A coin is heads up. Bruce flips the coin. Anne does not flip the coin. Takuya flips the coin. Claudia does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Bruce flipped the coin, it would have been reversed, so it would be tails up.	tails	heads	0
432	A coin is heads up. Wahyu flips the coin. Aline does not flip the coin. Feng flips the coin. Liang does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Wahyu and Feng both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
433	A coin is heads up. Wu does not flip the coin. Priyanka flips the coin. Claire flips the coin. Angel does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Priyanka and Claire both flipped the coin, it would have been reversed at least once, resulting in a different side facing up.	tails	heads	0
434	A coin is heads up. Jeroen does not flip the coin. Angela flips the coin. Francesco flips the coin. Victor flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Angela, Francesco, and Victor all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
435	A coin is heads up. Francesca does not flip the coin. Jose does not flip the coin. Eduardo flips the coin. Ade flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Eduardo and Ade both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
436	A coin is heads up. Peng flips the coin. Paola flips the coin. Lucas does not flip the coin. Marcel flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Peng, Paola, and Marcel all flipped the coin, it would have been reversed three times.	tails	tails	1
437	A coin is heads up. Jose flips the coin. Heru does not flip the coin. Marine flips the coin. Tomoko flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. It has been flipped multiple times, so its orientation has changed.	tails	tails	1
438	A coin is heads up. Elodie does not flip the coin. Massimo does not flip the coin. Miho does not flip the coin. Vicky flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Vicky flips the coin, it means that the coin is reversed or flipped, resulting in it being tails up.	tails	tails	1
439	A coin is heads up. Andrew flips the coin. Wim does not flip the coin. Theresia flips the coin. Mayumi does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Theresia flipped the coin, it would have been reversed, resulting in the coin being tails up.	tails	heads	0
440	A coin is heads up. Raj does not flip the coin. Peter does not flip the coin. Nisha flips the coin. Heru does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
441	A coin is heads up. Lily does not flip the coin. Lucia does not flip the coin. Manon flips the coin. Heike flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Manon and Heike both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
442	A coin is heads up. Helen does not flip the coin. Rakesh does not flip the coin. Andrea flips the coin. Makoto does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
443	A coin is heads up. Fenny flips the coin. Sergio flips the coin. Maria flips the coin. Pierre flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so after Fenny, Sergio, Maria, and Pierre all flip the coin, it will end up tails up.	tails	heads	0
444	A coin is heads up. Marc does not flip the coin. Larissa does not flip the coin. Bart flips the coin. Antonella flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Bart and Antonella both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
445	A coin is heads up. Heike flips the coin. Ravi flips the coin. Yuka does not flip the coin. Ryo does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Heike and Ravi both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
446	A coin is heads up. Bart does not flip the coin. Vincent does not flip the coin. José does not flip the coin. Adam does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped or reversed the coin, its original position remains unchanged.	heads	heads	1
447	A coin is heads up. Marcia flips the coin. Anneke does not flip the coin. Siti flips the coin. Angel does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Marcia flips the coin, it will be reversed, meaning it will no longer be heads up.	tails	heads	0
448	A coin is heads up. Marcos flips the coin. Anneke flips the coin. Ayaka flips the coin. Yang flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so after four flips, the coin would be tails up.	tails	heads	0
449	A coin is heads up. Hiroshi does not flip the coin. Michaela does not flip the coin. Melissa does not flip the coin. Noriko does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped or reversed the coin, its original position remains unchanged.	heads	heads	1
450	A coin is heads up. Erik does not flip the coin. Naoko does not flip the coin. Joe flips the coin. Raquel flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Joe and Raquel both flipped the coin, it would have been reversed at least once, so it is no longer heads up.	tails	heads	0
451	A coin is heads up. Neha flips the coin. Joko flips the coin. Antonio flips the coin. Alejandra flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Each time the coin is flipped, it is reversed, so the final result would depend on the number of flips and the initial position of the coin.	tails	heads	0
452	A coin is heads up. Rosa flips the coin. Daniela flips the coin. Heru flips the coin. Michaela flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Each time the coin is flipped, it is reversed, so the final result would depend on the outcome of the last flip.	tails	heads	0
453	A coin is heads up. Yanti does not flip the coin. Tanja does not flip the coin. Retno flips the coin. Liang does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
454	A coin is heads up. Huang does not flip the coin. Ying flips the coin. Agung does not flip the coin. Jessica flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Ying flipped the coin, it would have been reversed, resulting in the coin being tails up.	tails	heads	0
455	A coin is heads up. Megumi flips the coin. Ryan flips the coin. Stefania flips the coin. Ravi flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Each time the coin is flipped, it is reversed, so the initial heads up position would change.	tails	heads	0
456	A coin is heads up. Joe flips the coin. Priyanka flips the coin. Eliane does not flip the coin. Lei does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Joe and Priyanka both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
457	A coin is heads up. Christoph does not flip the coin. Luigi does not flip the coin. Li flips the coin. Christophe does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Based on the given information, the coin is still heads up.	heads	tails	0
458	A coin is heads up. Julia does not flip the coin. Philippe does not flip the coin. Miki flips the coin. Kerstin flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Miki and Kerstin both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
459	A coin is heads up. Hiroki does not flip the coin. Angel flips the coin. Priyanka does not flip the coin. Amit flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Angel flips the coin, it will be reversed and the opposite side will be facing up.	tails	heads	0
460	A coin is heads up. Maxime does not flip the coin. Anna does not flip the coin. Bruno flips the coin. Erik flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Bruno and Erik both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
461	A coin is heads up. Olivier does not flip the coin. Marie does not flip the coin. Wolfgang flips the coin. Claire flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Wolfgang and Claire both flipped the coin, it would have been reversed at least once, resulting in a different side facing up.	tails	heads	0
462	A coin is heads up. Mukesh flips the coin. Marianne does not flip the coin. Ayu does not flip the coin. Brian flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Brian flipped the coin, it would have been reversed, resulting in the coin being tails up.	tails	heads	0
463	A coin is heads up. Paolo does not flip the coin. Rakesh does not flip the coin. Petra does not flip the coin. Indah does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since nobody flipped the coin, its original position remains unchanged.	heads	heads	1
464	A coin is heads up. Jennifer does not flip the coin. Yang flips the coin. Wu flips the coin. Camille does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Yang and Wu both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
465	A coin is heads up. John flips the coin. Takashi flips the coin. Anna does not flip the coin. Heru does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since John and Takashi both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
466	A coin is heads up. Lucy flips the coin. Pedro flips the coin. Takeshi flips the coin. Guadalupe does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Lucy, Pedro, and Takeshi all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
467	A coin is heads up. Martin flips the coin. Liu does not flip the coin. Andrea does not flip the coin. Brigitte flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Brigitte flips the coin, it will be reversed and the result will be tails up.	tails	heads	0
468	A coin is heads up. Mari Carmen does not flip the coin. Huang does not flip the coin. Arief does not flip the coin. Charlotte flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Charlotte flips the coin, it is likely to have changed its orientation and may now be either heads or tails up.	tails	tails	1
469	A coin is heads up. Paul does not flip the coin. Emma does not flip the coin. Hiroki flips the coin. Marc does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
470	A coin is heads up. Sunita does not flip the coin. Cathy flips the coin. Hans does not flip the coin. Emma does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Cathy flips the coin, it will change its orientation.	tails	tails	1
471	A coin is heads up. Anja flips the coin. Mario does not flip the coin. Adam does not flip the coin. Christophe does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Anja flips the coin, it will be reversed and no longer be heads up.	tails	tails	1
472	A coin is heads up. Jie flips the coin. Marine does not flip the coin. Nisha does not flip the coin. Giulia flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Giulia flipped the coin, it would have been reversed, resulting in tails up.	tails	heads	0
473	A coin is heads up. Retno does not flip the coin. Yuan does not flip the coin. Rahul does not flip the coin. Matteo flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Matteo flips the coin, it means that the coin is reversed or flipped, resulting in it being tails up.	tails	tails	1
474	A coin is heads up. Daisuke flips the coin. Javier flips the coin. Fitri does not flip the coin. Miho flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. It has been flipped multiple times, so its orientation has likely changed.	tails	tails	1
475	A coin is heads up. Eduardo flips the coin. Stefania flips the coin. Esther does not flip the coin. Teresa does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Eduardo and Stefania both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
476	A coin is heads up. Cherry does not flip the coin. Candy does not flip the coin. Elodie flips the coin. Andrea flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Elodie and Andrea both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
477	A coin is heads up. Sanne flips the coin. Helen does not flip the coin. Made does not flip the coin. Jesus flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Jesus flipped the coin, it would have been reversed, resulting in it being tails up.	tails	heads	0
478	A coin is heads up. Andri flips the coin. Carmen flips the coin. Ian flips the coin. Angel does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Andri, Carmen, and Ian all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
479	A coin is heads up. Manon flips the coin. Ricardo does not flip the coin. Paula flips the coin. Ian does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Manon flipped the coin, it would have been reversed, so it is now tails up.	tails	heads	0
480	A coin is heads up. Brian does not flip the coin. Daniel does not flip the coin. Lei does not flip the coin. Tobias does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one flipped the coin, its original position remains unchanged.	heads	heads	1
481	A coin is heads up. Ayaka flips the coin. Fernanda does not flip the coin. Yuko flips the coin. Vincent does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Ayaka and Yuko both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
482	A coin is heads up. Rafael does not flip the coin. Lukas does not flip the coin. Chantal flips the coin. Aline does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
483	A coin is heads up. Jyoti flips the coin. Susanne does not flip the coin. Raju flips the coin. Ajay flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Jyoti, Raju, and Ajay all flipped the coin, it would have been reversed three times. Therefore, the coin would be tails up.	tails	tails	1
484	A coin is heads up. Ying does not flip the coin. Gabriela does not flip the coin. Alejandra does not flip the coin. Kelly does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since no one has flipped or reversed the coin, its original position remains unchanged.	heads	heads	1
485	A coin is heads up. Carine does not flip the coin. Beatriz flips the coin. Matthew does not flip the coin. Sandrine flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Beatriz and Sandrine both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
486	A coin is heads up. Andreas does not flip the coin. Manuel flips the coin. Bruno does not flip the coin. Silvia does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up. Since only Manuel flips the coin, and flipping means reversing the position of the coin, the coin would still be in the same position as before, which is heads up.	heads	tails	0
487	A coin is heads up. Jack does not flip the coin. Irwan does not flip the coin. Sanne flips the coin. Martin does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
488	A coin is heads up. Frank flips the coin. Juan does not flip the coin. Yuka flips the coin. Wu does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Yuka flipped the coin, it would have been reversed, resulting in the coin being tails up.	tails	heads	0
489	A coin is heads up. Maxime flips the coin. Tri does not flip the coin. Tracy flips the coin. Marc flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Maxime, Tracy, and Marc all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
490	A coin is heads up. Puja does not flip the coin. Kim flips the coin. Anja flips the coin. Ian flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up.	tails	tails	1
491	A coin is heads up. Lisa flips the coin. Patricia does not flip the coin. Komal flips the coin. Ana flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Lisa flipped the coin, it would be reversed, changing from heads up to tails up.	tails	tails	1
492	A coin is heads up. Asep does not flip the coin. Pedro does not flip the coin. Luc flips the coin. Eko does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Luc flips the coin, it means that the coin is reversed, so it is now tails up.	tails	tails	1
493	A coin is heads up. Sarah flips the coin. Koji does not flip the coin. Amanda flips the coin. Manfred flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Sarah, Amanda, and Manfred all flipped the coin, it would have been reversed three times. Therefore, the final position of the coin would be tails up.	tails	tails	1
494	A coin is heads up. Stefania does not flip the coin. Yan does not flip the coin. Fenny does not flip the coin. Luana flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Luana flips the coin, it is likely to have changed its orientation and may now be either heads or tails up.	tails	tails	1
495	A coin is heads up. Wim does not flip the coin. Iwan does not flip the coin. Nathalie flips the coin. Anjali does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	Yes, the coin is still heads up.	heads	tails	0
496	A coin is heads up. Jun does not flip the coin. Nicole flips the coin. Dwi does not flip the coin. Ferry flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Nicole and Ferry both flipped the coin, it would have been reversed twice, resulting in it being tails up.	tails	heads	0
497	A coin is heads up. Camila does not flip the coin. Matteo does not flip the coin. Steven does not flip the coin. Pilar flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Pilar flips the coin, it will be reversed and the result will be tails up.	tails	tails	1
498	A coin is heads up. Miki flips the coin. Franz does not flip the coin. Steve flips the coin. Tobias flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is no longer heads up. Since Miki flipped the coin, it would have been reversed, resulting in the opposite side facing up.	tails	tails	1
499	A coin is heads up. Giulia does not flip the coin. Eric flips the coin. Pablo does not flip the coin. Matthias does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	No, the coin is not still heads up. Since Eric flips the coin, it will be reversed and the result will be tails up.	tails	tails	1
