index	question	cot_response	pred_answer	true_answer	correct
86	A coin is heads up. Manuela does not flip the coin. Rachel does not flip the coin. Michelle does not flip the coin. Linda flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Manuela does not flip the coin.
3. Rachel does not flip the coin.
4. Michelle does not flip the coin.
5. Linda flips the coin.
6. The coin is no longer heads up."	tails	tails	1
87	A coin is heads up. Matthew flips the coin. Ravi does not flip the coin. Erik flips the coin. Audrey does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Matthew flips the coin.
2. Ravi does not flip the coin.
3. Erik flips the coin.
4. Audrey does not flip the coin.

No, the coin is not still heads up."	tails	heads	0
88	A coin is heads up. Tri does not flip the coin. Ajay flips the coin. Francisca does not flip the coin. Kim does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Tri does not flip the coin.
3. Ajay flips the coin.
4. Francisca does not flip the coin.
5. Kim does not flip the coin.
6. The coin is still heads up."	heads	tails	0
89	A coin is heads up. Liu flips the coin. Jorge flips the coin. Amanda flips the coin. Philipp does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is initially heads up.
2. Liu flips the coin, so it is now tails up.
3. Jorge flips the coin, so it is now heads up again.
4. Amanda flips the coin, so it is now tails up.
5. Philipp does not flip the coin.
6. The coin is currently tails up."	tails	tails	1
90	A coin is heads up. Vincent flips the coin. Maggie flips the coin. James flips the coin. Romain does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Vincent flips the coin.
2. Maggie flips the coin.
3. James flips the coin.
4. Romain does not flip the coin.

The coin is no longer heads up."	tails	tails	1
91	A coin is heads up. Robert flips the coin. Virginie flips the coin. Paola does not flip the coin. Rodrigo does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Robert flips the coin.
2. Virginie flips the coin.
3. The coin is now tails up."	tails	heads	0
92	A coin is heads up. Sabine does not flip the coin. Yi does not flip the coin. Martin does not flip the coin. Ade flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Sabine does not flip the coin.
3. Yi does not flip the coin.
4. Martin does not flip the coin.
5. Ade flips the coin.
6. The coin is still heads up."	heads	tails	0
93	A coin is heads up. Susan flips the coin. Masahiro flips the coin. Dominique flips the coin. Sophie does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Susan flips the coin.
2. Masahiro flips the coin.
3. Dominique flips the coin.
4. Sophie does not flip the coin.

The coin is no longer heads up."	tails	tails	1
94	A coin is heads up. Atsushi flips the coin. Pilar does not flip the coin. Adriana flips the coin. Fitri flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Atsushi flips the coin.
2. Pilar does not flip the coin.
3. Adriana flips the coin.
4. Fitri flips the coin.

No, the coin is not still heads up."	tails	tails	1
95	A coin is heads up. Sven does not flip the coin. Barbara does not flip the coin. Kelly does not flip the coin. Rodrigo does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is initially heads up.
2. No one flips the coin.
3. Therefore, the coin is still heads up."	heads	heads	1
96	A coin is heads up. Miki does not flip the coin. Kaori does not flip the coin. Takuya flips the coin. Luca does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Miki does not flip the coin.
3. Kaori does not flip the coin.
4. Takuya flips the coin.
5. Luca does not flip the coin.
6. The coin is still heads up."	heads	tails	0
97	A coin is heads up. Diana flips the coin. Monique flips the coin. Sylvie flips the coin. Sanne does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Diana flips the coin.
2. Monique flips the coin.
3. Sylvie flips the coin.
4. Sanne does not flip the coin.

The coin is no longer heads up."	tails	tails	1
98	A coin is heads up. Atsushi does not flip the coin. Sandrine does not flip the coin. Tracy flips the coin. Kenji flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Atsushi does not flip the coin.
3. Sandrine does not flip the coin.
4. Tracy flips the coin.
5. Kenji flips the coin.
6. The coin is still heads up."	heads	heads	1
99	A coin is heads up. Lei flips the coin. Amy flips the coin. Heather does not flip the coin. Cindy flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Lei flips the coin, so it is now tails up.
3. Amy flips the coin, so it is now heads up again.
4. Heather does not flip the coin, so it remains heads up.
5. Cindy flips the coin, so it is now tails up."	tails	tails	1
100	A coin is heads up. Adam flips the coin. Peng does not flip the coin. Roberto flips the coin. Cristina does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Adam flips the coin.
2. Roberto flips the coin.
3. The coin is now tails up."	tails	heads	0
101	A coin is heads up. Andri flips the coin. Mike does not flip the coin. Melanie flips the coin. Ann does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Andri flips the coin.
3. The coin is now tails up.
4. Mike does not flip the coin.
5. The coin remains tails up.
6. Melanie flips the coin.
7. The coin is now heads up.
8. Ann does not flip the coin.
9. The coin remains heads up."	heads	heads	1
102	A coin is heads up. Akira does not flip the coin. Takeshi does not flip the coin. Hiroyuki does not flip the coin. Yudi does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Akira does not flip the coin.
3. Takeshi does not flip the coin.
4. Hiroyuki does not flip the coin.
5. Yudi does not flip the coin.
6. The coin is still heads up."	heads	heads	1
103	A coin is heads up. Marta does not flip the coin. Lupita flips the coin. Noriko does not flip the coin. Kenji flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Lupita flips the coin, so it is now tails up.
3. Noriko does not flip the coin, so it remains tails up.
4. Kenji flips the coin, so it is now heads up again."	heads	heads	1
104	A coin is heads up. Gabriela does not flip the coin. Manoj does not flip the coin. Christophe flips the coin. Kevin does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Gabriela does not flip the coin.
3. Manoj does not flip the coin.
4. Christophe flips the coin.
5. Kevin does not flip the coin.
6. The coin is still heads up."	heads	tails	0
105	A coin is heads up. Steven does not flip the coin. Sofie flips the coin. Wang does not flip the coin. Alberto does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Sofie flips the coin.
3. The coin is now tails up."	tails	tails	1
106	A coin is heads up. Karen flips the coin. Kelly flips the coin. Bambang does not flip the coin. Rekha flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Karen flips the coin, so it is now tails up.
3. Kelly flips the coin, so it is now heads up again.
4. Bambang does not flip the coin, so its orientation remains the same.
5. Rekha flips the coin, so it is now tails up.
6. The coin is no longer heads up."	tails	tails	1
107	A coin is heads up. Sabrina flips the coin. Rakesh flips the coin. Indra does not flip the coin. Ann does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Sabrina flips the coin.
2. Rakesh flips the coin.
3. The coin is now tails up."	tails	heads	0
108	A coin is heads up. Yvonne flips the coin. Nisha flips the coin. Vijay does not flip the coin. Gabriel flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Yvonne flips the coin, so it is now tails up.
3. Nisha flips the coin, so it is now heads up again.
4. Vijay does not flip the coin, so its orientation remains the same.
5. Gabriel flips the coin, so it is now tails up."	tails	tails	1
109	A coin is heads up. Mark flips the coin. Novi does not flip the coin. Karin flips the coin. Riya does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Mark flips the coin, so it is now tails up.
3. Novi does not flip the coin, so it remains tails up.
4. Karin flips the coin, so it is now heads up again.
5. Riya does not flip the coin, so it remains heads up."	heads	heads	1
110	A coin is heads up. Karen does not flip the coin. Guillaume flips the coin. Marcia flips the coin. Anna does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Guillaume flips the coin, so it is now tails up.
3. Marcia flips the coin, so it is now heads up again.
4. Anna does not flip the coin.
5. The coin is still heads up."	heads	heads	1
111	A coin is heads up. Jie flips the coin. Victor flips the coin. María does not flip the coin. Riya does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Jie flips the coin.
2. Victor flips the coin.
3. The coin is still heads up."	heads	heads	1
112	A coin is heads up. Frank flips the coin. Sara flips the coin. Antonio flips the coin. Eduardo flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Flip the coin.
2. Determine the result of the coin flip.
3. Repeat steps 1 and 2 for each person who flips the coin.
4. Determine the final result of the coin flip after all individuals have flipped it."	tails	heads	0
113	A coin is heads up. Nisha flips the coin. Francisco flips the coin. Marcia does not flip the coin. Allen does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Nisha flips the coin.
2. Francisco flips the coin.
3. Marcia does not flip the coin.
4. Allen does not flip the coin.

No, the coin is not still heads up."	tails	heads	0
114	A coin is heads up. Andri flips the coin. Francesco flips the coin. Seema does not flip the coin. Tomoko does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Andri flips the coin.
2. Francesco flips the coin.
3. Seema does not flip the coin.
4. Tomoko does not flip the coin.

The coin is still heads up."	heads	heads	1
115	A coin is heads up. Romain does not flip the coin. Gerhard flips the coin. Sebastian does not flip the coin. Ayumi flips the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Gerhard flips the coin.
3. The coin is now tails up."	tails	heads	0
116	A coin is heads up. Mario does not flip the coin. Julien does not flip the coin. Vicky flips the coin. Stefania does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. The coin is heads up.
2. Mario does not flip the coin.
3. Julien does not flip the coin.
4. Vicky flips the coin.
5. The coin is now tails up.
6. Stefania does not flip the coin.
7. The coin is no longer heads up."	tails	tails	1
117	A coin is heads up. Claudia flips the coin. Takahiro does not flip the coin. Richard does not flip the coin. Ashley does not flip the coin. Is the coin still heads up? Note that 'flip' here means 'reverse'.	"1. Claudia flips the coin.
2. The coin is now tails up."	tails	tails	1
