index	question	cot_response	pred_answer	true_answer	correct
84	"Every vertebrate is a chordate. Every tabby is a cat. Cats are felines. Every carnivore is a mammal. Each snake is cold-blooded. Mammals are not cold-blooded. Each bilaterian is an animal. Every feline is a carnivore. Carnivores are not herbivorous. Each chordate is a bilaterian. Animals are not unicellular. Mammals are vertebrates. Stella is a tabby.
True or false: Stella is cold-blooded."	False.	false	false	1
85	"Lepidopterans are insects. Arthropods are invertebrates. Arthropods are not bony. Every insect is an arthropod. Animals are not unicellular. Each invertebrate is an animal. Whales are bony. Butterflies are lepidopterans. Each insect is not eight-legged. Rex is a butterfly.
True or false: Rex is not bony."	True. Rex is a butterfly, which is a type of lepidopteran. Lepidopterans are insects, and insects are arthropods. Arthropods are not bony, so Rex, being an insect, is not bony.	false	true	0
86	"Real numbers are numbers. Every natural number is positive. Mersenne primes are prime numbers. Integers are real numbers. Real numbers are real. Natural numbers are integers. Prime numbers are prime. Every prime number is a natural number. Every Mersenne prime is not composite. Imaginary numbers are not real. 8191 is a Mersenne prime.
True or false: 8191 is real."	True. 8191 is a real number.	true	true	1
87	"Each Mersenne prime is a prime number. Each prime number is prime. Each Mersenne prime is prime. Prime numbers are natural numbers. Real numbers are numbers. Every negative number is negative. Every natural number is an integer. Natural numbers are not negative. Every real number is not imaginary. Integers are real numbers. 31 is a Mersenne prime.
True or false: 31 is negative."	False. 31 is not negative.	false	false	1
88	"Every vertebrate is an animal. Every animal is not unicellular. Mammals are not cold-blooded. Mammals are vertebrates. Each cat is a feline. Each sheep is herbivorous. Carnivores are not herbivorous. Felines are carnivores. Each carnivore is a mammal. Fae is a cat.
True or false: Fae is not herbivorous."	True. Fae is a cat, and cats are carnivores, not herbivorous.	true	true	1
89	"Mersenne primes are not composite. Natural numbers are integers. Each imaginary number is not real. Integers are real numbers. Natural numbers are positive. Each real number is real. Mersenne primes are prime numbers. Prime numbers are natural numbers. Prime numbers are not composite. Every real number is a number. 31 is a prime number.
True or false: 31 is not real."	False. 31 is a real number.	false	false	1
90	"Prime numbers are natural numbers. Every prime number is not composite. Every natural number is an integer. Mersenne primes are not composite. Each integer is a real number. Natural numbers are positive. Complex numbers are imaginary. Each Mersenne prime is a prime number. Each real number is not imaginary. Real numbers are numbers. 8191 is a Mersenne prime.
True or false: 8191 is imaginary."	False. 8191 is not imaginary.	false	false	1
91	"Natural numbers are integers. Imaginary numbers are not real. Real numbers are real. Integers are real numbers. Natural numbers are positive. Mersenne primes are prime numbers. Every prime number is a natural number. Mersenne primes are prime. Each prime number is prime. Real numbers are numbers. 131071 is a natural number.
True or false: 131071 is real."	True. 131071 is a natural number, and natural numbers are a subset of real numbers. Therefore, 131071 is also a real number.	true	true	1
92	"Invertebrates are animals. Every arthropod is small. Each animal is not unicellular. Arthropods are invertebrates. Spiders are eight-legged. Every butterfly is a lepidopteran. Insects are not eight-legged. Each lepidopteran is an insect. Every insect is an arthropod. Max is a butterfly.
True or false: Max is not eight-legged."	True. Max is a butterfly, and butterflies are not eight-legged.	true	true	1
93	"Every complex number is imaginary. Mersenne primes are prime numbers. Each real number is a number. Natural numbers are positive. Every prime number is prime. Mersenne primes are not composite. Integers are real numbers. Prime numbers are natural numbers. Each real number is not imaginary. Natural numbers are integers. 8191 is a Mersenne prime.
True or false: 8191 is imaginary."	False. 8191 is not imaginary.	false	false	1
94	"Each spider is eight-legged. Insects are arthropods. Every insect is not eight-legged. Each butterfly is a lepidopteran. Arthropods are not bony. Animals are multicellular. Lepidopterans are insects. Each arthropod is an invertebrate. Each invertebrate is an animal. Fae is a butterfly.
True or false: Fae is not eight-legged."	True. Fae is a butterfly, which is a type of lepidopteran. Lepidopterans are insects, and insects are not eight-legged.	true	true	1
95	"Every carnivore is a mammal. Each bilaterian is an animal. Carnivores are not herbivorous. Every mammal is warm-blooded. Each chordate is a bilaterian. Mammals are vertebrates. Each feline is a carnivore. Cats are felines. Every animal is not unicellular. Vertebrates are chordates. Every snake is not warm-blooded. Sam is a cat.
True or false: Sam is warm-blooded."	True.	true	true	1
96	"Each carnivore is not herbivorous. Every mammal is a vertebrate. Snakes are cold-blooded. Chordates are bilaterians. Cats are felines. Animals are not unicellular. Felines are carnivores. Each mammal is not cold-blooded. Every bilaterian is an animal. Each vertebrate is a chordate. Each carnivore is a mammal. Stella is a cat.
True or false: Stella is not cold-blooded."	True.	true	true	1
97	"Bilaterians are animals. Every tabby is a cat. Carnivores are mammals. Every carnivore is carnivorous. Animals are multicellular. Snakes are not warm-blooded. Cats are felines. Every mammal is warm-blooded. Every chordate is a bilaterian. Vertebrates are chordates. Mammals are vertebrates. Felines are carnivores. Stella is a tabby.
True or false: Stella is warm-blooded."	True.	true	true	1
98	"Snakes are not furry. Each feline is a carnivore. Carnivores are carnivorous. Cats are felines. Mammals are vertebrates. Every carnivore is a mammal. Animals are not unicellular. Each vertebrate is an animal. Mammals are furry. Stella is a feline.
True or false: Stella is not furry."	False. Stella is a feline, and mammals (which include felines) are furry.	false	false	1
99	"Cats are felines. Each snake is not furry. Carnivores are not herbivorous. Felines are carnivores. Each mammal is furry. Vertebrates are animals. Mammals are vertebrates. Animals are not unicellular. Every carnivore is a mammal. Wren is a feline.
True or false: Wren is not furry."	False. Wren is a feline, and each mammal is furry. Therefore, Wren, being a feline, would be furry.	false	false	1
100	"Sheep are herbivorous. Each vertebrate is an animal. Each carnivore is not herbivorous. Each feline is a carnivore. Cats are felines. Every mammal is warm-blooded. Every animal is multicellular. Carnivores are mammals. Every mammal is a vertebrate. Polly is a cat.
True or false: Polly is herbivorous."	False. Polly is a cat, which is a feline, and felines are carnivores.	false	false	1
101	"Real numbers are real. Prime numbers are prime. Each natural number is positive. Negative numbers are not positive. Every Mersenne prime is a prime number. Every natural number is an integer. Every Mersenne prime is not composite. Prime numbers are natural numbers. Real numbers are numbers. Every integer is a real number. 3 is a Mersenne prime.
True or false: 3 is positive."	True.	true	true	1
102	"Butterflies are lepidopterans. Each insect is an arthropod. Every lepidopteran is an insect. Each whale is bony. Every arthropod is an invertebrate. Invertebrates are animals. Each arthropod is not bony. Animals are multicellular. Each insect is six-legged. Max is a butterfly.
True or false: Max is not bony."	True. Max is a butterfly, which is a type of lepidopteran, which is an insect. Insects are arthropods, and arthropods are not bony.	true	true	1
103	"Mersenne primes are prime. Integers are real numbers. Each prime number is a natural number. Each Mersenne prime is a prime number. Every natural number is positive. Each negative number is not positive. Real numbers are real. Prime numbers are not composite. Natural numbers are integers. Real numbers are numbers. 131071 is a Mersenne prime.
True or false: 131071 is not positive."	False. 131071 is a positive number.	false	false	1
104	"Every animal is not unicellular. Each butterfly is a lepidopteran. Invertebrates are animals. Arthropods are invertebrates. Whales are bony. Every lepidopteran is an insect. Insects are not eight-legged. Arthropods are not bony. Each insect is an arthropod. Sam is a butterfly.
True or false: Sam is bony."	False. Sam is a butterfly, which is an insect. Insects are not bony.	false	false	1
105	"Every whale is bony. Each insect is six-legged. Painted ladies are butterflies. Arthropods are protostomes. Every protostome is an invertebrate. Each lepidopteran is an insect. Each butterfly is a lepidopteran. Every arthropod is not bony. Invertebrates are animals. Insects are arthropods. Each animal is not unicellular. Sam is a painted lady.
True or false: Sam is bony."	False. Sam is a painted lady, which is a type of butterfly. According to the given information, every butterfly is a lepidopteran, and each lepidopteran is an insect. Insects are arthropods, and it is stated that every arthropod is not bony. Therefore, Sam, being a butterfly, is not bony.	false	false	1
